image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
VIN005_01,4,15,raised fleshy surface region on a bitter melon,78,0.122802734375,0.0,0.0,0.0,0.016304347826086956,0.06562549620866776,18.140845070422536,0.010635356751287944,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,79,0.08502197265625,0.0,0.0,0.0,0.0,0.04295001178979874,5.035211267605634,0.022654747663677983,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,80,0.099365234375,0.0,0.0,0.0,0.0,0.08881022036075592,2.038732394366197,0.0440590795807682,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,81,0.08685302734375,0.0,0.0,0.0,0.0,0.019547948613762856,27.922535211267604,0.011723596749021606,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,82,0.106201171875,0.0,0.0,0.0,0.03376809004824013,0.06708554178476334,19.70774647887324,0.004682996764084218,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,83,0.139404296875,0.05818023934221595,0.0,0.0,0.03777373748337901,0.05239688977599144,389.2711267605634,0.0214779962502891,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,84,0.11541748046875,0.14931350114416475,0.0,0.0,0.060068649885583525,0.03822941705584526,6.154929577464789,0.053583506305512354,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,85,0.1182861328125,1.0,0.0,0.0,0.0,0.18313176929950714,8.221830985915492,0.2892739871130256,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,86,0.08148193359375,0.7067481361924526,0.0,0.0,0.023672277303819846,0.06797675788402557,183.25352112676057,0.1979312677589939,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,87,0.1051025390625,1.0,0.0,0.0,0.0,0.0800294354557991,6.658450704225352,0.2982247568314697,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,88,0.1170654296875,0.0,0.0,0.0,0.003981420039814201,0.07585436850786209,5.306338028169014,0.022259528624671295,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,89,0.11767578125,0.0,0.0,0.0,0.0,0.017046255990862846,8.05281690140845,0.022691805164040988,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,90,0.09326171875,0.0,0.0,0.0,0.04082191780821918,0.0785248726606369,25.704225352112676,-0.0001426383573715018,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,91,0.08551025390625,0.0,0.0,0.0,0.0,0.02379794605076313,8.679577464788732,0.017574433324242703,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,92,0.0892333984375,1.0,0.0,0.0,0.0,0.2587278485298157,5.225352112676056,0.28531975297593687,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,93,0.08099365234375,0.7651991614255765,0.0,0.0,0.2578616352201258,0.00478448998183012,1.6795774647887325,0.21965094449150863,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,94,0.09796142578125,1.0,0.0,0.0,0.0,0.01577276736497879,4.112676056338028,0.3099456044990723,False
VIN005_01,4,15,raised fleshy surface region on a bitter melon,95,0.0833740234375,0.0,0.0,0.0,0.027336122733612273,0.08266571164131165,12.623239436619718,0.004261918768224354,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,0,0.08892822265625,0.0,0.0,0.0,0.04798053527980535,0.0819486454129219,36.179577464788736,-0.003269419756132901,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,1,0.0927734375,0.0,0.0,0.0,0.04184743311641359,0.035135384649038315,38.95774647887324,0.002006001973919307,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,2,0.08502197265625,1.0,0.0,0.0,0.0,0.05999321490526199,3.066901408450704,0.31148813934263214,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,3,0.10418701171875,0.9731404958677686,0.0,0.0,0.03994490358126722,0.024494009092450142,5.112676056338028,0.290680661725686,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,4,0.1107177734375,0.0,0.0,0.0,0.0,0.03870837762951851,2.5809859154929575,0.04118536983269787,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,5,0.126220703125,1.0,0.0,0.0,0.0,0.08559951186180115,13.67605633802817,0.29414816297291485,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,6,0.10198974609375,0.0,0.0,0.0,0.0,0.010146367363631725,5.816901408450704,0.02518008677654203,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,7,0.0902099609375,0.45825645756457567,0.0,0.0,0.03367158671586716,0.08192432671785355,61.070422535211264,0.1271587030496105,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,8,0.08489990234375,0.004812534974818131,0.0,0.0,0.062395075545607165,0.06763554364442825,62.92253521126761,-0.005082955937780479,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,9,0.10113525390625,1.0,0.0,0.0,0.0,0.08010443300008774,22.366197183098592,0.2893047020252166,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,10,0.08502197265625,0.02567027952082145,0.0,0.0,0.08727895037079293,0.04084132984280586,6.172535211267606,0.009627857427731687,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,11,0.08941650390625,0.0,0.0,0.0,0.0,0.07022523134946823,5.799295774647887,0.01890674034573486,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,12,0.12548828125,0.3069625154894672,0.0,0.0,0.056536555142503095,0.07644779980182648,90.92957746478874,0.08446476480922441,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,13,0.1790771484375,0.0,0.0,0.0,0.14663236669784846,0.05922401323914528,15.056338028169014,-0.0072617595983622135,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,14,0.0955810546875,0.0,0.0,0.0,0.0,0.0253292303532362,4.073943661971831,0.02908038035550299,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,15,0.10418701171875,0.0,0.0,0.0,0.004830917874396135,0.12181621044874191,1.4577464788732395,0.056670188048611514,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,16,0.1324462890625,0.0,0.0,0.0,0.0,0.006979411002248526,6.897887323943662,0.026932955763420165,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,17,0.126220703125,0.0,0.0,0.0,0.10340843443096476,0.12190800160169601,6.095070422535211,-0.002162481576359251,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,18,0.76416015625,1.0,0.954225352112676,0.27568667344862663,0.0,0.09786002337932587,3.415492957746479,0.7066431037396631,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,19,0.11602783203125,0.999375,0.0,0.0,0.000625,0.060352545231580734,5.633802816901408,0.30299513622522356,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,20,0.101806640625,0.0,0.0,0.0,0.031379420197515134,0.06083392724394798,22.1056338028169,0.004693185594496581,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,21,0.101806640625,1.0,0.0,0.0,0.0,0.13258589804172516,2.102112676056338,0.3196668764554476,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,22,0.0911865234375,0.164966939370167,0.0,0.0,0.062310881990361985,0.07675456255674362,62.83802816901409,0.03980369885693507,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,23,0.11187744140625,1.0,0.0,0.0,0.0,0.04825109243392944,3.232394366197183,0.31431466091172633,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,24,0.08502197265625,1.0,0.0,0.0,0.0,0.02125544287264347,11.799295774647888,0.2952822669409827,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,25,0.1358642578125,1.0,0.0,0.0,0.0,0.13053536415100098,4.327464788732394,0.30434745625619297,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,26,0.2032470703125,0.05889042196715843,0.0,0.0,0.05958788834473034,0.07051214575767517,232.2288732394366,0.023664905000014575,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,27,0.1824951171875,1.0,0.0,0.0,0.00275178866263071,0.05779186263680458,6.397887323943662,0.3092298350020235,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,28,0.09344482421875,0.018369690011481057,0.0,0.0,0.05464982778415614,0.07622448354959488,15.334507042253522,0.004545959831926498,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,29,0.09588623046875,0.1691119691119691,0.0,0.0,0.0832046332046332,0.05402195826172829,18.239436619718308,0.04228111609183683,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,30,0.1103515625,0.0,0.0,0.0,0.0,0.05692429468035698,80.09507042253522,0.009687056955861148,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,31,0.0897216796875,1.0,0.0,0.0,0.0,0.05982745811343193,3.4295774647887325,0.30930689361979097,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,32,0.08380126953125,1.0,0.0,0.0,0.0,0.12402193993330002,5.806338028169014,0.2939124444504808,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,33,0.10308837890625,0.990884817235982,0.0,0.0,0.001979559893195838,0.06983938813209534,76.48591549295774,0.284881235469651,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,34,0.1348876953125,1.0,0.0,0.0,0.0,0.07536376267671585,8.440140845070422,0.29963593723354215,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,35,0.08941650390625,1.0,0.0,0.0,0.0,0.06427785009145737,6.197183098591549,0.2984968433705244,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,36,0.1455078125,0.0,0.0,0.0,0.0,0.015750331804156303,11.373239436619718,0.023234966683221676,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,37,0.187255859375,0.412808121169578,0.0,0.0,0.05432112098058803,0.07647091895341873,130.41901408450704,0.1216884868294938,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,38,0.0926513671875,0.0,0.0,0.0,0.05981436919903747,0.1002245619893074,10.242957746478874,-0.0010524306663248963,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,39,0.140869140625,1.0,0.0,0.0,0.0,0.027333294972777367,1.693661971830986,0.34195256051210504,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,40,0.187744140625,0.8989302676550224,0.11267605633802817,0.00028344420135167453,0.010661813662390697,0.052944522351026535,396.63732394366195,0.30190037309576434,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,41,0.11602783203125,0.10106839645139751,0.0,0.0,0.04030334827816465,0.07441181689500809,73.82394366197182,0.029292535100753768,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,42,0.1317138671875,0.0,0.0,0.0,0.13224074597343882,0.1735370010137558,12.461267605633802,-0.01810555258825291,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,43,0.10162353515625,0.0,0.0,0.0,0.09198998748435544,0.05934305861592293,5.626760563380282,0.003267154247874165,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,44,0.1619873046875,0.0,0.0,0.0,0.0025438579961936346,0.0584210529923439,186.86267605633802,0.014684142602936866,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,45,0.1126708984375,0.9994738985812233,0.0,0.0,0.0021044056751069176,0.04976370185613632,207.4788732394366,0.28935680355865306,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,46,0.08795166015625,1.0,0.0,0.0,0.0,0.036232396960258484,4.996478873239437,0.30366688300808864,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,47,0.08074951171875,0.0,0.0,0.0,0.0,0.13363705575466156,5.397887323943662,0.013819590122654636,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,48,0.09954833984375,0.0,0.0,0.0,0.0,0.03160571679472923,11.700704225352112,0.016254538743118552,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,49,0.08074951171875,1.0,0.0,0.0,0.0,0.08823366463184357,7.257042253521127,0.2936550231022722,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,50,0.14013671875,0.0636399828956487,0.0,0.0,0.06383166959111754,0.07010895758867264,238.79929577464787,0.016595560298622136,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,51,0.11541748046875,0.06706454617587194,0.0,0.0,0.0645461758719426,0.06599617004394531,102.0669014084507,0.015223041441908832,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,52,0.08087158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.00971258984375,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,53,0.0943603515625,0.8578918322295805,0.0,0.0,0.05132450331125828,0.05347604677081108,12.76056338028169,0.2432592864811552,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,54,0.103271484375,0.0,0.0,0.0,0.0063262539539087215,0.042224492877721786,15.584507042253522,0.012882671112315017,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,55,0.097412109375,0.1132596685082873,0.0,0.0,0.06464088397790055,0.048906877636909485,6.373239436619718,0.03911391948863288,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,56,0.1123046875,0.00018484288354898336,0.0,0.0,0.038170055452865066,0.03680151700973511,38.098591549295776,0.005050001213158342,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,57,0.08099365234375,0.005465903175429464,0.0,0.0,0.01021603331598126,0.03312554210424423,54.11267605633803,0.008034837807236331,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,58,0.08355712890625,0.0,0.0,0.0,0.16263440860215053,0.03641047701239586,2.619718309859155,0.005124769995930378,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,59,0.216064453125,0.13094366270858399,0.0,0.0,0.06787152795940786,0.06865609437227249,269.2535211267606,0.04382228454034087,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,60,0.10076904296875,0.0,0.0,0.0,0.008111239860950173,0.02422286942601204,3.038732394366197,0.034858974721520136,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,61,0.11407470703125,0.0,0.0,0.0,0.0025252525252525255,0.024147115647792816,2.788732394366197,0.03993901377374476,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,62,0.10546875,0.03276015416543137,0.0,0.0,0.05040023717758672,0.062140434980392456,23.753521126760564,0.010145732663768427,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,63,0.2144775390625,1.0,0.0,0.0,0.0,0.09589586406946182,15.095070422535212,0.30336537897225335,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,64,0.099853515625,0.0,0.0,0.0,0.0,0.009842383675277233,4.147887323943662,0.030481958175884442,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,65,0.12548828125,0.15022897880175629,0.0,0.0,0.040602426703177374,0.07704073190689087,74.58098591549296,0.043911623380254075,False
VIN005_01,4,15,raised fleshy region between dark grooves on bitter melon surface,66,0.14453125,0.00720094357191632,0.0,0.0,0.023961760506549135,0.058130133897066116,56.721830985915496,0.011327643093560925,False
