image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,33,0.09100341796875,0.0,0.0,0.0,0.06092274345873974,0.06782899796962738,0.6113582584003786,0.04221820229896215,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,34,0.2249755859375,0.0,0.0,0.0,0.07301732105774886,0.062320757657289505,3.9426881211547564,0.027698670380035435,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,35,0.09490966796875,0.0,0.0,0.0,0.0011241155855319712,0.09806331247091293,2.862849029815428,0.03126346300887122,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,36,0.12115478515625,0.0,0.0,0.0,0.0,0.014255492016673088,0.003028868906767629,0.013640444369957563,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,37,0.12249755859375,0.0,0.0,0.0,0.0813829155280979,0.07739607989788055,2.3900615238996687,0.025703379239078977,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,38,0.10003662109375,0.0,0.0,0.0,0.011284114765570329,0.0453316830098629,0.5410317084713677,0.04940357361505632,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,39,0.11187744140625,0.0447405997144217,0.0,0.0,0.18348405521180391,0.012332729995250702,0.19886417415996213,0.004178365379604204,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,40,0.096435546875,0.0,0.0,0.0,0.06038167479381133,0.06599196046590805,2.3584003786086134,0.028137870961387382,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,41,0.130859375,0.98207438246374,0.5980123047799337,0.09937790501057797,0.017639077340569877,0.050540659576654434,5.615570279223852,0.48868802820833684,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,42,0.09100341796875,0.014001077005923533,0.0,0.0,0.15293484114162628,0.012993473559617996,0.26365357311878845,0.004306551454316971,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,43,0.11566162109375,0.0,0.0,0.0,0.04505716207128446,0.07024043798446655,0.7037387600567913,0.05554782788277909,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,44,0.1002197265625,0.0,0.0,0.0,0.049638747658549635,0.03816666081547737,0.35371509701845716,0.02734249255202845,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,45,0.08172607421875,0.7724907602000145,0.6208234737340275,0.17034815016816654,0.04142329154286543,0.06473393738269806,3.2652626597255088,0.44383031471404105,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,46,0.176025390625,0.0,0.0,0.0,0.04234762876200518,0.06071276590228081,4.129389493610979,0.027169823709494594,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,47,0.1263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.015169132812499998,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,48,0.344482421875,0.0,0.0,0.0,0.07712531473641569,0.048452023416757584,5.958305726455277,0.03546330144087853,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,49,0.08612060546875,0.9668904788112272,0.0,0.0,0.022894881673087508,0.049136776477098465,2.149787032654993,0.3097668767130959,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,50,0.304443359375,0.12701992257181657,0.4720776147657359,0.006910526862724722,0.036058912444712855,0.051564767956733704,67.78490298154283,0.20439456897167355,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,51,0.08734130859375,0.4758719541328237,0.0,0.0,0.026278069756330624,0.06410340219736099,0.19810695693327024,0.14918977461604727,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,52,0.0902099609375,0.0,0.0,0.0,0.06301394351090454,0.08552233129739761,1.0589682915286323,0.06692584713548688,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,53,0.08892822265625,0.0,0.0,0.0,0.058505064617534054,0.07871003448963165,2.16791292001893,0.029575422241102354,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,54,0.0804443359375,0.0038082049506664357,0.0,0.0,0.020079626103513933,0.05395239591598511,0.27340274491244676,0.02425972039770075,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,55,0.081298828125,0.0,0.0,0.0,0.03990599294947121,0.07738325744867325,1.0068622811168955,0.07503875929614491,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,56,0.1395263671875,0.8927469135802469,0.0,0.0,0.0466820987654321,0.041919175535440445,0.36800757217226693,0.2834629518428289,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,57,0.1002197265625,0.0,0.0,0.0,0.04674889599512715,0.12477436661720276,0.31079034548035966,0.017557866297527123,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,58,0.25537109375,0.0,0.0,0.0,0.04436052942747073,0.0691445991396904,1.2407477520113583,0.08071810502077388,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,59,0.153564453125,0.9745015427506383,0.6377188831045907,0.09955744039483114,0.020643099910724074,0.05423329770565033,6.043256034074775,0.499321337172489,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,60,0.08087158203125,0.0,0.0,0.0,0.009617006917496203,0.08655814826488495,0.2805016564126834,0.023296669112074637,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,61,0.09588623046875,0.0,0.0,0.0,0.0321007528052649,0.09255122393369675,0.9995740653099858,0.07764802440530015,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,62,0.0916748046875,0.0,0.0,0.0,0.08701609141791045,0.08725132048130035,1.6234737340274492,0.03589470487921985,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,63,0.1324462890625,0.9410066788867117,0.9221959299574065,0.13528844084341782,0.022578991354669252,0.047785837203264236,6.7387127307146235,0.5758018549896239,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,64,0.0911865234375,0.0,0.0,0.0,0.11387900355871886,0.15902753174304962,0.013298627543776621,-0.023491730235185616,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,65,0.11285400390625,0.0,0.0,0.0,0.09579940859561713,0.05969283729791641,2.336677709417889,0.023843814533241716,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,66,0.0897216796875,0.0,0.0,0.0,0.04538333728934251,0.07776622474193573,1.9938476100331282,0.03559206361162841,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,67,0.11328125,0.012322715647523831,0.0,0.0,0.18112066961171822,0.012275406159460545,0.20354945575011832,-0.00387809957378435,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,68,0.30322265625,0.9704208447868675,0.1765262659725509,0.01881908951933119,0.018224255128510034,0.056382354348897934,8.556696639848557,0.3645146888390288,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,69,0.1273193359375,0.979199736616224,0.37392333175579745,0.08039602751434735,0.014850612014533141,0.06466948986053467,4.024940842404165,0.4230111563285688,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,70,0.0865478515625,0.0,0.0,0.0,0.0982443033246171,0.06377378851175308,0.8868433506862281,0.056582446496534586,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,71,0.10076904296875,0.0,0.0,0.0,0.14911459552227163,0.05779708921909332,1.213345953620445,0.04357897905312459,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,72,0.150390625,0.8891056004458067,0.030951254141031708,0.0271763972574278,0.0,0.04394819214940071,0.16985328916232845,0.289615394799061,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,73,0.08795166015625,0.0,0.0,0.0,0.07346204188481675,0.16875579953193665,0.28925698059630855,0.005501885326936396,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,74,0.9130859375,0.8809799829971404,0.9442498816848083,0.37692220501001245,0.022799288971326995,0.05908460170030594,2.449408424041647,0.7081246584385461,True
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,75,0.11566162109375,1.0,0.0,0.0,0.0,0.08594387769699097,0.6837671557027922,0.3417052567717141,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,76,0.212158203125,0.0,0.0,0.0,0.09213819878420489,0.07071784138679504,2.7793185044959774,0.0301579519079953,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,77,0.08734130859375,0.0,0.0,0.0,0.05382545174932718,0.04870954155921936,0.24619025082820634,0.015514323422903523,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,78,0.08306884765625,0.0,0.0,0.0,0.0003180661577608143,0.059890907257795334,0.4463795551348793,0.04082374031736456,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,79,0.116455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.013982609374999998,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,80,0.2349853515625,0.0,0.0,0.0,0.09319045499674758,0.07122720777988434,2.76469474680549,0.03279826132668959,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,81,0.08685302734375,0.0,0.0,0.0,0.12482286732256366,0.059974826872348785,1.1689067676289635,0.049099821481435775,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,82,0.299072265625,0.0,0.0,0.0,0.0041023892154306,0.06872696429491043,4.7183151916706105,0.04652524160657016,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,83,0.2008056640625,0.0,0.0,0.0,0.08689548815690616,0.07347919046878815,2.393658305726455,0.03426089259345854,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,84,0.10198974609375,0.9796633359592023,0.0,0.0,0.01765205854305734,0.05436793714761734,4.5658305726455275,0.2961861130328433,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,85,0.11346435546875,0.8138857420294546,0.0,0.0,0.06878135620650591,0.046574659645557404,0.2924278277330809,0.24741571263019801,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,86,0.103271484375,0.003497726477789437,0.0,0.0,0.07834907310248339,0.04149976000189781,0.27061050638902034,0.01603098662925416,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,87,0.309814453125,0.0,0.0,0.0,0.03141271817581529,0.053212184458971024,14.406010411736867,0.032191453674438875,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,88,0.09375,0.0,0.0,0.0,0.0,0.129796102643013,0.002650260293421675,0.0010783326120326932,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,89,0.13232421875,0.0,0.0,0.0,0.02490579672740412,0.07820700854063034,1.8336961665877898,0.048268915535262455,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,90,0.09405517578125,0.9831922056723118,0.1461429247515381,0.053938864628820964,0.009309324627627015,0.0613664910197258,1.8555608140085187,0.3732384459312678,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,91,0.09954833984375,0.0,0.0,0.0,0.11734274921990474,0.059636570513248444,0.5763369616658779,0.02981328222947941,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,92,0.08380126953125,0.0,0.0,0.0,0.21412878147709988,0.06726282835006714,0.28002839564600096,-0.01574835856799528,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,93,0.1668701171875,0.9543523506366307,0.8667297681022244,0.11020845368765646,0.02148628795298727,0.05150618776679039,7.731187884524373,0.5624169628369677,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,94,0.1446533203125,0.0,0.0,0.0,0.03303759358431247,0.04696554318070412,1.7762896355892097,0.05203133642337618,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,95,0.1116943359375,0.0,0.0,0.0,0.13287741275725426,0.06467567384243011,2.2213913866540462,0.01766724842393895,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,96,0.1500244140625,0.0,0.0,0.0,0.04253026557647208,0.0730450302362442,0.7466635115948888,0.06338635508089716,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,97,0.431396484375,0.0,0.0,0.0,0.04421184738955823,0.057054243981838226,9.427354472314246,0.0468468129036417,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,98,0.200927734375,0.0,0.0,0.0,0.04409898827189779,0.044031377881765366,4.28949361097965,0.030419240348864802,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,99,0.0943603515625,0.8978149516955197,0.03615712257453857,0.021347341361870966,0.03228943785255787,0.07132932543754578,0.7299100804543304,0.3223488192288628,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,100,0.08428955078125,0.0,0.0,0.0,0.10573764508358274,0.06384250521659851,1.2966398485565547,0.04555775081548336,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,101,0.11785888671875,0.0,0.0,0.0,0.14106641029433517,0.07897669076919556,1.2798864174159963,0.04211719560263478,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,102,0.17138671875,0.0,0.0,0.0,0.06186811528595141,0.06699131429195404,1.5681495504022716,0.053849020527195965,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,103,0.0845947265625,0.8216190304991312,0.3088026502602934,0.10089374072241465,0.051331216170331755,0.061079636216163635,2.3694746805489824,0.3635628834650832,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,104,0.1065673828125,0.8740679370339686,0.0,0.0,0.0,0.07938338071107864,0.05712257453857075,0.25574624381321054,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,105,0.2626953125,1.0,0.0,0.0,0.0,0.07853423804044724,3.024609559867487,0.331690393340194,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,106,0.09954833984375,0.0,0.0,0.0,0.04707042304953532,0.08275776356458664,2.592001893043067,0.026775270075677364,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,107,0.133544921875,0.1021759697256386,0.0,0.0,0.20293282876064334,0.018133580684661865,0.10004732607666825,0.010601196027410649,False
8884_01,1,8,raised fleshy region between dark grooves on bitter melon surface,108,0.08563232421875,0.0,0.0,0.0,0.06494433034266565,0.06956683844327927,2.1890676762896355,0.028266904114865057,False
8884_01,1,13,raised fleshy surface region on a bitter melon,0,0.91357421875,0.8561690951160027,0.9677335919818946,0.46076167605677165,0.03411293852792196,0.03237031027674675,2.0680245716133205,0.7242397789723292,True
8884_01,1,13,raised fleshy surface region on a bitter melon,1,0.11370849609375,0.0,0.0,0.0,0.03829824871749513,0.06164604052901268,16.814613643711606,0.005811452718066266,False
