image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
8769_01,5,40,raised fleshy surface region on a bitter melon,40,0.1123046875,0.0,0.0,0.0,0.012674271229404309,0.05093121901154518,8.651315789473685,0.016114359022168907,False
8769_01,5,40,raised fleshy surface region on a bitter melon,41,0.1051025390625,0.8422910945468811,0.0,0.0,0.0666928207140055,0.04674151912331581,2.794956140350877,0.2599989148955712,False
8769_01,5,40,raised fleshy surface region on a bitter melon,42,0.2047119140625,0.01983705278072972,0.0,0.0,0.04250797024442083,0.05584302172064781,3.0953947368421053,0.0429956145881762,False
8769_01,5,40,raised fleshy surface region on a bitter melon,43,0.193115234375,0.9464793179665298,0.9703947368421053,0.13912906775664205,0.05983580675718345,0.04508953541517258,6.9451754385964914,0.5919464096504595,False
8769_01,5,40,raised fleshy surface region on a bitter melon,44,0.2705078125,0.7003676470588235,0.0,0.0,0.23529411764705882,0.019461385905742645,0.5964912280701754,0.22766744252021348,False
8769_01,5,40,raised fleshy surface region on a bitter melon,45,0.11004638671875,0.8633608815426997,0.0,0.0,0.0699724517906336,0.060450419783592224,1.9901315789473684,0.2763144364048299,False
8769_01,5,40,raised fleshy surface region on a bitter melon,46,0.2379150390625,0.0,0.0,0.0,0.047411918225315354,0.06006236374378204,5.041666666666667,0.030130200537975688,False
8769_01,5,40,raised fleshy surface region on a bitter melon,47,0.385986328125,0.9314369073668854,0.0,0.0,0.08096280087527352,0.03743781894445419,1.5032894736842106,0.34114973794405345,False
8769_01,5,40,raised fleshy surface region on a bitter melon,48,0.2103271484375,0.0,0.0,0.0,0.0649867374005305,0.07005787640810013,1.6535087719298245,0.05501924308446738,False
8769_01,5,40,raised fleshy surface region on a bitter melon,49,0.33447265625,0.8838838838838838,0.0,0.0,0.11011011011011011,0.03984516113996506,1.0953947368421053,0.33544760435730137,False
8769_01,5,40,raised fleshy surface region on a bitter melon,50,0.16796875,0.00015832805573147562,0.0,0.0,0.008945535148828372,0.0429435633122921,13.850877192982455,0.02075179723394,False
8769_01,5,40,raised fleshy surface region on a bitter melon,51,0.477783203125,0.0,0.0,0.0,0.014693651233712227,0.0506584607064724,3.955043859649123,0.07056991300780852,False
8769_01,5,40,raised fleshy surface region on a bitter melon,52,0.20654296875,0.0,0.0,0.0,0.029034348671419314,0.0609147772192955,8.459429824561404,0.02356200647686336,False
8769_01,5,40,raised fleshy surface region on a bitter melon,53,0.1326904296875,0.9951495553759094,0.0,0.0,0.011075181891673403,0.05652730166912079,13.56359649122807,0.2937256472187844,False
8769_01,5,40,raised fleshy surface region on a bitter melon,54,0.226318359375,0.01802990325417766,0.0,0.0,0.055408970976253295,0.049353525042533875,2.4934210526315788,0.04926093255519448,False
8769_01,5,40,raised fleshy surface region on a bitter melon,55,0.227294921875,0.0,0.0,0.0,0.023983315954118872,0.04526549205183983,3.1546052631578947,0.04421723780934082,False
8769_01,5,40,raised fleshy surface region on a bitter melon,56,0.43505859375,0.9078260869565218,0.0,0.0,0.09565217391304348,0.01797952689230442,2.5219298245614037,0.31755127779426784,False
8769_01,5,40,raised fleshy surface region on a bitter melon,57,0.490478515625,1.0,0.0,0.0,0.0,0.07147438824176788,1.542763157894737,0.3849944814766394,False
8769_01,5,40,raised fleshy surface region on a bitter melon,58,0.2496337890625,0.0,0.0,0.0,0.03982542280414621,0.041993398219347,10.049342105263158,0.02659221840005589,False
8769_01,5,40,raised fleshy surface region on a bitter melon,59,0.35986328125,0.0,0.0,0.0,0.0,0.05422067642211914,1.3793859649122806,0.096842759985992,False
8769_01,5,40,raised fleshy surface region on a bitter melon,60,0.53173828125,0.0,0.0,0.0,0.03925879396984925,0.038192957639694214,6.982456140350878,0.06435868477701542,False
8769_01,5,40,raised fleshy surface region on a bitter melon,61,0.157958984375,0.8195168927052403,0.0,0.0,0.09854746810047348,0.051617708057165146,13.663377192982455,0.2304359656293715,False
8769_01,5,40,raised fleshy surface region on a bitter melon,62,0.413818359375,1.0,0.0,0.0,0.0,0.06272593885660172,1.3004385964912282,0.3861578345932004,False
8769_01,5,40,raised fleshy surface region on a bitter melon,63,0.50927734375,0.0,0.0,0.0,0.002383080131069407,0.047479111701250076,14.723684210526315,0.06227175898652436,False
8769_01,5,40,raised fleshy surface region on a bitter melon,64,0.391357421875,0.0,0.0,0.0,0.029707714422616195,0.12603868544101715,2.2883771929824563,0.06589752458703535,False
8769_01,5,40,raised fleshy surface region on a bitter melon,65,0.31640625,0.0,0.0,0.0,0.0,0.0019250540062785149,0.5932017543859649,0.08527088603037491,False
8769_01,5,40,raised fleshy surface region on a bitter melon,66,0.33984375,0.9173478655767484,0.0,0.0,0.10762942779291552,0.011182963848114014,2.414473684210526,0.3083516446814334,False
8769_01,5,40,raised fleshy surface region on a bitter melon,67,0.08441162109375,0.0,0.0,0.0,0.0,0.025564709678292274,2.638157894736842,0.03840840728317116,False
8769_01,5,40,raised fleshy surface region on a bitter melon,68,0.36181640625,0.0,0.0,0.0,0.04542032622333752,0.06318353116512299,4.369517543859649,0.04758787847761827,False
8769_01,5,40,raised fleshy surface region on a bitter melon,69,0.4296875,0.9210053859964094,0.0,0.0,0.0933572710951526,0.037576716393232346,1.2214912280701755,0.353260132886028,False
8769_01,5,40,raised fleshy surface region on a bitter melon,70,0.32080078125,0.0,0.0,0.0,0.03978216725124608,0.06097382679581642,11.87938596491228,0.03239610896502031,False
8769_01,5,40,raised fleshy surface region on a bitter melon,71,0.11529541015625,0.6870548806032677,0.0,0.0,0.18873062421449519,0.01992757059633732,5.234649122807017,0.18215326703145357,False
8769_01,5,40,raised fleshy surface region on a bitter melon,72,0.08441162109375,0.0,0.0,0.0,0.03119777158774373,0.07053156942129135,7.87280701754386,0.008408874548577333,False
8769_01,5,40,raised fleshy surface region on a bitter melon,73,0.362548828125,0.0045270431260424114,0.0,0.0,0.03359542530378842,0.027806522324681282,9.203947368421053,0.04452174740556112,False
8769_01,5,40,raised fleshy surface region on a bitter melon,74,0.34619140625,0.0,0.0,0.0,0.042972536348949916,0.074148990213871,3.393640350877193,0.05059004791738144,False
8769_01,5,40,raised fleshy surface region on a bitter melon,75,0.1402587890625,0.0,0.0,0.0,0.062199341716600555,0.04549221694469452,12.992324561403509,0.00690929063262492,False
8769_01,5,40,raised fleshy surface region on a bitter melon,76,0.14990234375,0.0,0.0,0.0,0.03893070334804049,0.05105239152908325,8.449561403508772,0.015585896312308684,False
8769_01,5,40,raised fleshy surface region on a bitter melon,77,0.43115234375,0.0,0.0,0.0,0.0,0.0006878910353407264,1.1129385964912282,0.1235650233661875,False
8769_01,5,40,raised fleshy surface region on a bitter melon,78,0.1263427734375,0.0,0.0,0.0,0.0,0.012978862039744854,1.474780701754386,0.06836817700917171,False
8769_01,5,40,raised fleshy surface region on a bitter melon,79,0.68115234375,0.9773120553739666,0.0,0.0,0.027110171120938283,0.07374405860900879,5.702850877192983,0.35809216936650917,False
8769_01,5,40,raised fleshy surface region on a bitter melon,80,0.5712890625,0.0,0.0,0.0,0.0,0.06652147322893143,1.7664473684210527,0.10852161023758865,False
8769_01,5,40,raised fleshy surface region on a bitter melon,81,0.2044677734375,0.0,0.0,0.0,0.0004054054054054054,0.041029609739780426,8.114035087719298,0.03103214241169594,False
8769_01,5,40,raised fleshy surface region on a bitter melon,82,0.1656494140625,0.0,0.0,0.0,0.07924528301886792,0.07897226512432098,3.196271929824561,0.022740251393506307,False
8769_01,5,40,raised fleshy surface region on a bitter melon,83,0.1402587890625,0.0,0.0,0.0,0.09652278177458033,0.09689406305551529,3.6578947368421053,0.011645476885265002,False
8769_01,5,40,raised fleshy surface region on a bitter melon,84,0.1907958984375,0.0,0.0,0.0,0.0,0.09972080588340759,1.7357456140350878,0.0610075464372159,False
8769_01,5,40,raised fleshy surface region on a bitter melon,85,0.1280517578125,1.0,0.0,0.0,0.0,0.024530254304409027,7.24890350877193,0.30443994246124595,False
8769_01,5,40,raised fleshy surface region on a bitter melon,86,0.349365234375,0.0,0.0,0.0,0.04562883435582822,0.04164816439151764,8.578947368421053,0.03879136147674607,False
8769_01,5,40,raised fleshy surface region on a bitter melon,87,0.252685546875,0.9871145881270134,0.0,0.0,0.02208927749654855,0.0710977241396904,2.3826754385964914,0.3301843786648326,False
8769_01,5,40,raised fleshy surface region on a bitter melon,88,0.56201171875,0.9867685974713319,0.0,0.0,0.017935901205527786,0.0596109963953495,3.7291666666666665,0.3568330675557199,False
8769_01,5,40,raised fleshy surface region on a bitter melon,89,0.08831787109375,0.0,0.0,0.0,0.019753086419753086,0.10520753264427185,4.884868421052632,0.01460802901286201,False
8769_01,5,40,raised fleshy surface region on a bitter melon,90,0.384765625,0.0,0.0,0.0,0.01815749235474006,0.06472871452569962,11.473684210526315,0.0443345564312162,False
8769_01,5,40,raised fleshy surface region on a bitter melon,91,0.279296875,0.0,0.0,0.0,0.04708754795953959,0.06351564824581146,12.574561403508772,0.025378914472738295,False
8769_01,5,40,raised fleshy surface region on a bitter melon,92,0.10943603515625,0.0,0.0,0.0,0.003421309872922776,0.05347136780619621,4.4868421052631575,0.026000264843130158,False
8769_01,5,40,raised fleshy surface region on a bitter melon,93,0.4619140625,0.0,0.0,0.0,0.030032623296872,0.03877134993672371,11.427631578947368,0.053322030550926616,False
8769_01,5,40,raised fleshy surface region on a bitter melon,94,0.351806640625,0.9845241165849884,0.0,0.0,0.028630384317771474,0.010307141579687595,4.25109649122807,0.3301515755615215,False
8769_01,5,40,raised fleshy surface region on a bitter melon,95,0.42529296875,0.0,0.0,0.0,0.0,0.013549678027629852,2.2390350877192984,0.08568085879525288,False
8769_01,5,40,raised fleshy surface region on a bitter melon,96,0.450927734375,0.0,0.0,0.0,0.0,0.016047772020101547,1.1666666666666667,0.12139893493482044,False
8769_01,5,40,raised fleshy surface region on a bitter melon,97,0.41015625,0.0,0.0,0.0,0.020372233400402416,0.0549452006816864,4.359649122807017,0.059098787869006325,False
8769_01,5,40,raised fleshy surface region on a bitter melon,98,0.09747314453125,0.996420704845815,0.0,0.0,0.009911894273127754,0.04878032207489014,3.982456140350877,0.30489787580683375,False
8769_01,5,40,raised fleshy surface region on a bitter melon,99,0.26611328125,0.010127048425704291,0.0,0.0,0.041428834468790275,0.04030279070138931,5.955043859649122,0.03669316721640773,False
8769_01,5,40,raised fleshy surface region on a bitter melon,100,0.208740234375,0.0,0.0,0.0,0.0,0.07191968709230423,1.781798245614035,0.0641937146960772,False
8769_01,5,40,raised fleshy surface region on a bitter melon,101,0.328369140625,0.0,0.0,0.0,0.026558265582655827,0.06475500762462616,4.046052631578948,0.04868460087207598,False
8769_01,5,40,raised fleshy surface region on a bitter melon,102,0.35400390625,0.0,0.0,0.0,0.02209253855773239,0.047377534210681915,10.521929824561404,0.041874926288260075,False
8769_01,5,40,raised fleshy surface region on a bitter melon,103,0.318359375,0.0,0.0,0.0,0.03034630489111032,0.05657530203461647,6.142543859649122,0.04063175988756985,False
8769_01,5,40,raised fleshy surface region on a bitter melon,104,0.7607421875,0.9654245101805609,0.0,0.0,0.03688052247406838,0.039598558098077774,2.8541666666666665,0.3790931332881891,False
8769_01,5,40,raised fleshy surface region on a bitter melon,105,0.08782958984375,0.0,0.0,0.0,0.05759162303664921,0.04831776022911072,5.654605263157895,0.009303565681362098,False
8769_01,5,40,raised fleshy surface region on a bitter melon,106,0.226806640625,0.0,0.0,0.0,0.0,0.032383546233177185,3.1173245614035086,0.05028914518478761,False
8769_01,5,40,raised fleshy surface region on a bitter melon,107,0.2802734375,0.0,0.0,0.0,0.06934306569343066,0.05353236943483353,1.8026315789473684,0.059861171850322796,False
8769_01,5,40,raised fleshy surface region on a bitter melon,108,0.440185546875,0.0,0.0,0.0,0.0,0.0034851033706218004,0.6732456140350878,0.10640310647815729,False
8769_01,5,40,raised fleshy surface region on a bitter melon,109,0.08349609375,0.0017514993896290006,0.0,0.0,0.011092829467650337,0.054150331765413284,20.658991228070175,0.007831764567585471,False
8769_01,5,40,raised fleshy surface region on a bitter melon,110,0.1214599609375,0.0,0.0,0.0,0.05342028583321771,0.06497267633676529,7.902412280701754,0.008816815089282929,False
8769_01,5,40,raised fleshy surface region on a bitter melon,111,0.497802734375,0.0,0.0,0.0,0.0,0.010602683760225773,1.4967105263157894,0.1123386628747314,False
8769_01,5,40,raised fleshy surface region on a bitter melon,112,0.15283203125,0.750791974656811,0.0,0.0,0.13780359028511088,0.018406294286251068,6.230263157894737,0.21236892415641356,False
8769_01,5,40,raised fleshy surface region on a bitter melon,113,0.4111328125,0.0,0.0,0.0,0.040300846129739894,0.06112265959382057,174.9451754385965,0.03684324162375101,False
8769_01,5,40,raised fleshy surface region on a bitter melon,114,0.28759765625,0.0,0.0,0.0,0.038847440185232826,0.06367582827806473,4.262061403508772,0.0404184242912022,False
8769_01,5,40,raised fleshy surface region on a bitter melon,115,0.13525390625,0.0,0.0,0.0,0.0,0.10683857649564743,0.875,0.07768338263034821,False
8769_01,5,40,raised fleshy surface region on a bitter melon,116,0.109619140625,0.0,0.0,0.0,0.05148905633297452,0.0581628791987896,12.223684210526315,0.004748126962491161,False
8769_01,5,40,raised fleshy surface region on a bitter melon,117,0.30126953125,0.0,0.0,0.0,0.05810334094210417,0.0753176137804985,5.2839912280701755,0.033646337013196144,False
8769_01,5,40,raised fleshy surface region on a bitter melon,118,0.10906982421875,0.0,0.0,0.0,0.10974862047823421,0.15391333401203156,1.7883771929824561,0.023558880548254987,False
8769_01,5,40,raised fleshy surface region on a bitter melon,119,0.1832275390625,0.15672655896119583,0.0,0.0,0.036312849162011177,0.050110526382923126,14.524122807017545,0.06010740716391129,False
8769_01,5,40,raised fleshy surface region on a bitter melon,120,0.708984375,0.9460715946071595,0.0,0.0,0.0706648070664807,0.045411139726638794,2.3585526315789473,0.3661314262904882,False
8769_01,5,40,raised fleshy surface region on a bitter melon,121,0.1298828125,0.0,0.0,0.0,0.0,0.06172889471054077,3.036184210526316,0.03699648832835717,False
8769_01,5,40,raised fleshy surface region on a bitter melon,122,0.1290283203125,0.0,0.0,0.0,0.07529751974196419,0.046457018703222275,9.858552631578947,0.00482211444096416,False
8769_01,5,40,raised fleshy surface region on a bitter melon,123,0.276611328125,0.0,0.0,0.0,0.005261773217574322,0.07001729309558868,8.335526315789474,0.03613709563269361,False
8769_01,5,40,raised fleshy surface region on a bitter melon,124,0.163330078125,0.7868692772257939,0.0,0.0,0.08513539840249366,0.053135670721530914,5.628289473684211,0.23285898365415655,False
8769_01,5,40,raised fleshy surface region on a bitter melon,125,0.4638671875,0.9885591924135821,0.0,0.0,0.01963903334353013,0.0542588084936142,17.922149122807017,0.3286558754099878,False
8769_01,5,40,raised fleshy surface region on a bitter melon,126,0.53759765625,0.0,0.0,0.0,0.0,0.026255618780851364,1.1962719298245614,0.1292856963786043,False
8769_01,5,40,raised fleshy surface region on a bitter melon,127,0.446533203125,0.0,0.0,0.0,0.03465267842950246,0.05444607138633728,6.8980263157894735,0.05389528324524069,False
8769_01,5,40,raised fleshy surface region on a bitter melon,128,0.5654296875,0.21231247614071092,0.003289473684210526,2.0293292187556018e-06,0.028618963430647647,0.051918674260377884,1619.969298245614,0.11845823846916227,False
8769_01,5,40,raised fleshy surface region on a bitter melon,129,0.228759765625,0.0,0.0,0.0,0.009668147373922133,0.05789395794272423,4.196271929824562,0.03995056718105058,False
8769_01,5,40,raised fleshy surface region on a bitter melon,130,0.2364501953125,0.0027007120058924624,0.0,0.0,0.02577952369260987,0.0378020778298378,8.932017543859649,0.029906694922873348,False
8769_01,5,40,raised fleshy surface region on a bitter melon,131,0.474853515625,0.0,0.0,0.0,0.0,0.00954550039023161,1.0548245614035088,0.1320607776857773,False
8769_01,5,40,raised fleshy surface region on a bitter melon,132,0.1116943359375,0.0,0.0,0.0,0.05243119765038616,0.052569665014743805,10.080043859649123,0.00664798098491997,False
8769_01,5,40,raised fleshy surface region on a bitter melon,133,0.0906982421875,0.0,0.0,0.0,0.03545103545103545,0.04701049625873566,6.24780701754386,0.012837235076086861,False
8769_01,5,40,raised fleshy surface region on a bitter melon,134,0.1058349609375,0.010739856801909307,0.0,0.0,0.08186157517899761,0.0773896872997284,4.594298245614035,0.0105567530254191,False
8769_01,5,40,raised fleshy surface region on a bitter melon,135,0.0863037109375,0.8571428571428571,0.0,0.0,0.0,0.04395081475377083,0.03070175438596491,0.24929652048307555,False
8769_01,5,40,raised fleshy surface region on a bitter melon,136,0.36279296875,0.0,0.0,0.0,0.02441095308851624,0.059626419097185135,5.165570175438597,0.049370009820505815,False
8769_01,5,40,raised fleshy surface region on a bitter melon,137,0.294189453125,0.0,0.0,0.0,0.002700457000415455,0.04187463968992233,10.557017543859649,0.038990569597812025,False
8769_01,5,40,raised fleshy surface region on a bitter melon,138,0.20361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.02444159375,False
8769_01,5,40,raised fleshy surface region on a bitter melon,139,0.422607421875,0.8444092827004219,0.0,0.0,0.13185654008438819,0.03681924194097519,2.0789473684210527,0.2963116550671903,False
8769_01,5,40,raised fleshy surface region on a bitter melon,140,0.60205078125,1.0,0.0,0.0,0.0,0.10428479313850403,2.1008771929824563,0.38198264224046463,False
8769_01,5,40,raised fleshy surface region on a bitter melon,141,0.2293701171875,0.0,0.0,0.0,0.0,0.12723183631896973,1.2050438596491229,0.08373349227072219,False
8769_01,5,40,raised fleshy surface region on a bitter melon,142,0.09344482421875,0.0,0.0,0.0,0.0,0.0034856030251830816,0.5855263157894737,0.057776635927393245,False
8769_01,5,40,raised fleshy surface region on a bitter melon,143,0.138427734375,0.0,0.0,0.0,0.030817120622568094,0.0629110187292099,14.089912280701755,0.01109284351382274,False
8769_01,5,40,raised fleshy surface region on a bitter melon,144,0.2469482421875,0.0,0.0,0.0,0.03784570596797671,0.1319757103919983,1.506578947368421,0.06460702771876752,False
8769_01,5,40,raised fleshy surface region on a bitter melon,145,0.08935546875,0.0,0.0,0.0,0.00032781511227667593,0.08592765778303146,6.68969298245614,0.015741575900755287,False
8769_01,5,40,raised fleshy surface region on a bitter melon,146,0.56982421875,0.9798335467349552,0.0,0.0,0.030409731113956465,0.0978182777762413,3.425438596491228,0.35217956438641546,False
8769_01,5,40,raised fleshy surface region on a bitter melon,147,0.28369140625,0.3769298632554036,0.0,0.0,0.05491839435377151,0.04506858438253403,4.9714912280701755,0.1410859160532129,False
8769_01,5,40,raised fleshy surface region on a bitter melon,148,0.120849609375,0.0,0.0,0.0,0.0504426600782376,0.06566274166107178,10.651315789473685,0.006671210917912073,False
8769_01,5,40,raised fleshy surface region on a bitter melon,149,0.390869140625,0.0,0.0,0.0,0.0031220306773449167,0.053682778030633926,8.077850877192983,0.051888892767475304,False
8769_01,5,40,raised fleshy surface region on a bitter melon,150,0.70263671875,0.9714604236343367,0.0,0.0,0.03322185061315496,0.07301214337348938,4.917763157894737,0.3601075418035322,False
8769_01,5,40,raised fleshy surface region on a bitter melon,151,0.1561279296875,0.0,0.0,0.0,0.0075843761850587785,0.09550661593675613,2.8914473684210527,0.037245751373642166,False
8769_01,5,40,raised fleshy surface region on a bitter melon,152,0.27294921875,0.0,0.0,0.0,0.057749259624876606,0.08487303555011749,2.2214912280701755,0.05042605748298961,False
8769_01,5,40,raised fleshy surface region on a bitter melon,153,0.4140625,0.3106684981684982,0.0,0.0,0.05286172161172161,0.09267505258321762,47.89473684210526,0.12035866062850742,False
8769_01,5,40,raised fleshy surface region on a bitter melon,154,0.11151123046875,0.0,0.0,0.0,0.016673925216201084,0.04389012232422829,17.62390350877193,0.011074642318765666,False
8769_01,5,40,raised fleshy surface region on a bitter melon,155,0.24072265625,0.0,0.0,0.0,0.038154163444186644,0.06122767552733421,4.253289473684211,0.03516664340335335,False
8769_01,5,40,raised fleshy surface region on a bitter melon,156,0.1046142578125,0.0,0.0,0.0,0.0,0.09289545565843582,4.2214912280701755,0.02407272383547449,False
8769_01,5,40,raised fleshy surface region on a bitter melon,157,0.267822265625,0.0,0.0,0.0,0.10534979423868313,0.06630335003137589,1.332236842105263,0.06581382774080267,False
8769_01,5,40,raised fleshy surface region on a bitter melon,158,0.136962890625,0.0,0.0,0.0,0.037068817573365366,0.05398815497756004,6.389254385964913,0.01722375378690331,False
8769_01,5,40,raised fleshy surface region on a bitter melon,159,0.54248046875,0.8866822429906542,0.0,0.0,0.08177570093457943,0.07647544145584106,2.8157894736842106,0.3193067237372711,False
8769_01,5,40,raised fleshy surface region on a bitter melon,160,0.367919921875,0.0,0.0,0.0,0.05591377153305745,0.06771083921194077,11.393640350877194,0.034572230061040606,False
8769_01,5,40,raised fleshy surface region on a bitter melon,161,0.0804443359375,0.0,0.0,0.0,0.0,0.030546391382813454,4.121710526315789,0.026619026400119143,False
8769_01,5,40,raised fleshy surface region on a bitter melon,162,0.438720703125,0.007188239359863891,0.0,0.0,0.033155222372863336,0.04401082172989845,206.23355263157896,0.04489519090446574,False
8769_01,5,40,raised fleshy surface region on a bitter melon,163,0.285888671875,0.0,0.0,0.0,0.023739402052655064,0.030890170484781265,12.286184210526315,0.03359892542441473,False
8769_01,5,40,raised fleshy surface region on a bitter melon,164,0.289794921875,0.004502714872202357,0.0,0.0,0.036286584558336644,0.03239673376083374,16.55921052631579,0.03101824336897504,False
8769_01,5,40,raised fleshy surface region on a bitter melon,165,0.407958984375,0.6987183171446635,0.0,0.0,0.01839186160124145,0.04545699059963226,19.077850877192983,0.24147461980236998,False
8769_01,5,40,raised fleshy surface region on a bitter melon,166,0.11212158203125,0.0,0.0,0.0,0.0310126582278481,0.09599202126264572,3.4649122807017543,0.022661304092105435,False
8769_01,5,40,raised fleshy surface region on a bitter melon,167,0.278076171875,0.0,0.0,0.0,0.002257947976878613,0.06666698306798935,12.140350877192983,0.03417378775990767,False
8769_01,5,40,raised fleshy surface region on a bitter melon,168,0.325439453125,0.0,0.0,0.0,0.028655400440852314,0.05179142579436302,5.969298245614035,0.04258025058330989,False
8769_01,5,40,raised fleshy surface region on a bitter melon,169,0.29296875,0.0,0.0,0.0,0.0,0.06482671946287155,3.223684210526316,0.05478643897358253,False
8769_01,5,40,raised fleshy surface region on a bitter melon,170,0.439453125,0.0,0.0,0.0,0.0,0.01482444629073143,1.3859649122807018,0.10926993828408325,False
8769_01,5,40,raised fleshy surface region on a bitter melon,171,0.346435546875,0.8485952133194589,0.0,0.0,0.1113423517169615,0.05636531487107277,2.107456140350877,0.29036168767776993,False
8769_01,5,40,raised fleshy surface region on a bitter melon,172,0.35400390625,0.0,0.0,0.0,0.04330512692882031,0.03501252457499504,2.2028508771929824,0.0673350168088884,False
8769_01,5,40,raised fleshy surface region on a bitter melon,173,0.08563232421875,0.0,0.0,0.0,0.010541546093427036,0.046932414174079895,5.3048245614035086,0.019493588376705583,False
8769_01,5,40,raised fleshy surface region on a bitter melon,174,0.60107421875,0.8528864059590316,0.0,0.0,0.05772811918063315,0.08105813711881638,3.5328947368421053,0.31555114541084855,False
8769_01,5,40,raised fleshy surface region on a bitter melon,175,0.14404296875,0.0,0.0,0.0,0.0,0.004030626732856035,1.0142543859649122,0.09583838178704719,False
8769_01,5,40,raised fleshy surface region on a bitter melon,176,0.279541015625,0.0,0.0,0.0,0.03094112591319295,0.05427580326795578,5.103070175438597,0.03869146956027604,False
8769_01,5,16,raised fleshy surface region on a bitter melon,0,0.08349609375,0.0,0.0,0.0,0.0,0.011393267661333084,4.092089728453365,0.028657983281986602,False
8769_01,5,16,raised fleshy surface region on a bitter melon,1,0.11553955078125,0.5170639399066,0.0,0.0,0.028664261622188988,0.044903092086315155,553.4085005903188,0.1494621082520156,False
8769_01,5,16,raised fleshy surface region on a bitter melon,2,0.1865234375,0.011862921328217924,0.0,0.0,0.04861427843210903,0.04501563310623169,264.03541912632824,0.012683313789901915,False
8769_01,5,16,raised fleshy surface region on a bitter melon,3,0.388916015625,0.896327289632729,0.0,0.0,0.03393770339377034,0.023037781938910484,2.539551357733176,0.32051262688845994,False
8769_01,5,16,raised fleshy surface region on a bitter melon,4,0.093017578125,0.12316738589923124,0.0,0.0,0.04736217884598897,0.04354799538850784,330.4935064935065,0.0329347642710835,False
8769_01,5,16,raised fleshy surface region on a bitter melon,5,0.09722900390625,0.0,0.0,0.0,0.03968232015545152,0.048843689262866974,341.4663518299882,5.7804995657381904e-05,False
8769_01,5,16,raised fleshy surface region on a bitter melon,6,0.1522216796875,0.4367801015072178,0.0,0.0,0.031268910179054255,0.04386705160140991,675.0672963400236,0.1309203905242012,False
8769_01,5,16,raised fleshy surface region on a bitter melon,7,0.082763671875,0.6263060977534592,0.009445100354191263,8.344285207668398e-05,0.03852264955016573,0.05709831044077873,112.20188902007084,0.17658149697268946,False
8769_01,5,16,raised fleshy surface region on a bitter melon,8,0.0986328125,1.0,0.0,0.0,0.0,0.02801535092294216,1.1109799291617473,0.3616032110202136,False
8769_01,5,16,raised fleshy surface region on a bitter melon,9,0.1351318359375,0.0,0.0,0.0,0.0,0.060689982026815414,1.3293978748524202,0.07153824164378284,False
8769_01,5,16,raised fleshy surface region on a bitter melon,10,0.097412109375,0.41359426874017124,0.7744982290436836,0.11092323300642543,0.033024637427922415,0.08209983259439468,6.756788665879575,0.371823135038258,False
8769_01,5,16,raised fleshy surface region on a bitter melon,11,0.143310546875,0.7205723542116631,0.10979929161747344,0.02086137281292059,0.04103671706263499,0.04541148990392685,4.373081463990555,0.26085415092329695,False
8769_01,5,16,raised fleshy surface region on a bitter melon,12,0.10577392578125,0.4967559592584034,0.0059031877213695395,4.410882529376478e-05,0.04334571697744281,0.08059512078762054,132.83825265643446,0.13904627216921683,False
8769_01,5,16,raised fleshy surface region on a bitter melon,13,0.166748046875,0.3837441385114825,0.0,0.0,0.03378822492084486,0.0424206368625164,589.1617473435655,0.11744261461588086,False
8769_01,5,16,raised fleshy surface region on a bitter melon,14,0.08154296875,0.4303826210258525,0.0,0.0,0.03230522564770321,0.045605387538671494,509.5655253837072,0.12033981049674297,False
8769_01,5,16,raised fleshy surface region on a bitter melon,15,0.08050537109375,0.0,0.0,0.0,0.0591016548463357,0.020368648692965508,0.49940968122786306,0.036163596164774665,False
8769_01,5,16,raised fleshy surface region on a bitter melon,16,0.08837890625,0.0481283422459893,0.031877213695395513,0.01721938775510204,0.07620320855614973,0.13671934604644775,0.8831168831168831,0.08018205647251277,False
8769_01,5,16,raised fleshy surface region on a bitter melon,17,0.290283203125,0.0,0.0,0.0,0.03669724770642202,0.06913352757692337,1.0295159386068478,0.09967027464591036,False
8769_01,5,16,raised fleshy surface region on a bitter melon,18,0.291748046875,0.13993174061433447,0.0,0.0,0.16382252559726962,0.016619134694337845,0.345926800472255,0.06777076113979312,False
8769_01,5,16,raised fleshy surface region on a bitter melon,19,0.09136962890625,0.0,0.0,0.0,0.0,0.022562751546502113,0.7201889020070839,0.06677444750559655,False
8769_01,5,16,raised fleshy surface region on a bitter melon,20,0.0821533203125,0.013711151736745886,0.014167650531286895,0.006220839813374806,0.03016453382084095,0.029604285955429077,1.2916174734356554,0.0722309099989708,False
8769_01,5,16,raised fleshy surface region on a bitter melon,21,0.09014892578125,0.5230827928271652,0.2255017709563164,0.03238385893523228,0.033956505150705835,0.05803403630852699,6.188902007083826,0.23030998749286827,False
8769_01,5,16,raised fleshy surface region on a bitter melon,22,0.0909423828125,0.0,0.0,0.0,0.03440268717749002,0.060222920030355453,242.52656434474616,-0.0004554243273761048,False
8769_01,5,16,raised fleshy surface region on a bitter melon,23,0.83154296875,0.38280542986425337,0.7201889020070839,0.24928483857785044,0.07375565610859729,0.09353126585483551,2.6092089728453365,0.4613685288375147,False
