image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,149,0.08258056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.009917667968749998,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,150,0.08038330078125,0.0018484288354898336,0.0,0.0,0.12292051756007394,0.011996098794043064,94.08695652173913,-0.014529957983525757,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,151,0.2091064453125,1.0,0.0,0.0,0.0,0.08622922748327255,11.782608695652174,0.30498410313551716,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,152,0.1578369140625,0.0,0.0,0.0,0.0,0.13385315239429474,24.73913043478261,0.011465920905446755,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,153,0.1666259765625,0.0,0.0,0.0,0.0,0.07031600177288055,25.695652173913043,0.017483204219950435,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,154,0.1639404296875,0.0,0.0,0.0,0.10772357723577236,0.12513059377670288,21.391304347826086,-0.008142473988416717,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,155,0.1507568359375,0.0,0.0,0.0,0.03943044906900329,0.08409835398197174,79.3913043478261,0.00448452921190502,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,156,0.14892578125,0.0,0.0,0.0,0.012612612612612612,0.10309776663780212,48.26086956521739,0.008758407554110966,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,157,0.1846923828125,0.253125,0.0,0.0,0.178125,0.005531808361411095,13.91304347826087,0.06272054126858713,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,158,0.1787109375,0.0,0.0,0.0,0.0,0.12130223959684372,8.91304347826087,0.020716743088350066,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,159,0.18701171875,0.013726835964310227,0.0,0.0,0.0681194234728895,0.036626700311899185,253.3913043478261,0.010046616827656165,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,160,0.143310546875,0.0,0.0,0.0,0.14762386248736098,0.057450924068689346,43.0,-0.015063115681688277,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,161,0.1666259765625,0.0,0.0,0.0,0.0,0.15190640091896057,28.08695652173913,0.010690902327605441,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,162,0.11737060546875,0.0,0.0,0.0,0.07420749279538905,0.06684043258428574,60.34782608695652,-0.00477861209458508,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,163,0.131591796875,0.0,0.0,0.0,0.0,0.1524631530046463,42.78260869565217,0.005463882083815284,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,164,0.1171875,0.12179487179487179,0.0,0.0,0.10256410256410256,0.07510612905025482,54.26086956521739,0.023118112240082183,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,165,0.1260986328125,0.0,0.0,0.0,0.06385964912280702,0.3025636374950409,61.95652173913044,-0.020553956816489242,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,166,0.1427001953125,0.0,0.0,0.0,0.056778679026651215,0.07002173364162445,37.52173913043478,0.002298646275718133,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,167,0.12091064453125,0.6920583468395461,0.0,0.0,0.15883306320907617,0.07013522833585739,26.82608695652174,0.17389035534916664,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,168,0.1473388671875,0.0,0.0,0.0,0.0,0.07131123542785645,37.52173913043478,0.014107862563149817,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,169,0.116943359375,0.0,0.0,0.0,0.1197339246119734,0.08969259262084961,19.608695652173914,-0.013009166590654667,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,170,0.18994140625,0.0,0.0,0.0,0.037383177570093455,0.16543197631835938,18.608695652173914,0.0063808405510733055,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,171,0.1165771484375,0.9220246238030095,0.0,0.0,0.06839945280437756,0.043677374720573425,31.782608695652176,0.25749917180202236,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,172,0.14501953125,0.0,0.0,0.0,0.0,0.05022045224905014,30.782608695652176,0.015983577626573164,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,173,0.176513671875,0.0,0.0,0.0,0.012552301255230125,0.1689959615468979,41.56521739130435,0.007076189642670762,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,174,0.10711669921875,0.0,0.0,0.0,0.0,0.052218835800886154,59.73913043478261,0.010015652791815207,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,175,0.2154541015625,0.0,0.0,0.0,0.0,0.1170608326792717,12.478260869565217,0.02290077539894223,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,176,0.2078857421875,0.8173652694610778,0.0,0.0,0.005988023952095809,0.09141262620687485,14.521739130434783,0.25080693166056084,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,177,0.175537109375,0.0,0.0,0.0,0.009328358208955223,0.11024435609579086,23.304347826086957,0.013812068816441212,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,178,0.09808349609375,0.25680473372781065,0.0,0.0,0.11952662721893491,0.14403825998306274,73.47826086956522,0.04933571612905468,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,179,0.09417724609375,0.0,0.0,0.0,0.05954974582425563,0.07111061364412308,59.869565217391305,-0.004961290526147677,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,180,0.2100830078125,0.0,0.0,0.0,0.0,0.11809807270765305,20.043478260869566,0.019753438331299902,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,181,0.1270751953125,0.0,0.0,0.0,0.0,0.08894719183444977,38.608695652173914,0.01020532016281609,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,182,0.09173583984375,0.0,0.0,0.0,0.05906821963394343,0.13904395699501038,52.26086956521739,-0.010398077675189434,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,183,0.13427734375,0.0,0.0,0.0,0.0576171875,0.10793952643871307,44.52173913043478,-0.0022484433650970474,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,184,0.130615234375,0.0,0.0,0.0,0.0,0.26039552688598633,83.91304347826087,-0.004204446150231238,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,185,0.1177978515625,0.014173228346456693,0.0,0.0,0.1173228346456693,0.08432413637638092,55.21739130434783,-0.010657432817098664,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,186,0.1448974609375,0.0,0.0,0.0,0.10358974358974359,0.08621262013912201,42.391304347826086,-0.008340083529398992,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,187,0.11962890625,0.34189723320158105,0.0,0.0,0.12055335968379446,0.050945788621902466,22.0,0.08553672265629525,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,188,0.082763671875,0.0,0.0,0.0,0.0,0.11002147197723389,129.2173913043478,0.0017490345761079634,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,189,0.141845703125,0.0,0.0,0.0,0.0,0.18822848796844482,25.130434782608695,0.005146596340984622,False
8993_01,4,17,raised fleshy region between dark grooves on bitter melon surface,190,0.1181640625,0.0,0.0,0.0,0.0,0.20924709737300873,55.391304347826086,-0.0011158102741421119,False
8993_01,5,4,raised fleshy surface region on a bitter melon,0,0.08416748046875,0.0,0.0,0.0,0.0,0.16968394815921783,0.17837751517087191,0.010795583017182326,False
8993_01,5,4,raised fleshy surface region on a bitter melon,1,0.1519775390625,0.0,0.0,0.0,0.06684611933602512,0.10780847072601318,0.3559565633982753,0.02471992823407595,False
8993_01,5,4,raised fleshy surface region on a bitter melon,2,0.1973876953125,0.0,0.0,0.0,0.0,0.014598369598388672,0.6830086234429895,0.07715934374506807,False
8993_01,5,4,raised fleshy surface region on a bitter melon,3,0.1026611328125,0.0,0.0,0.0,0.0015090143753474705,0.06393147259950638,2.0106994570424783,0.046690164805736775,False
8993_01,5,4,raised fleshy surface region on a bitter melon,4,0.1251220703125,0.0,0.0,0.0,0.027094105480868665,0.2168731689453125,0.7721175343340786,0.05401537657242757,False
8993_01,5,4,raised fleshy surface region on a bitter melon,5,0.1251220703125,0.0,0.0,0.0,0.026363091671659677,0.13403040170669556,0.26652826572979876,0.020341859225016325,False
8993_01,5,4,raised fleshy surface region on a bitter melon,6,0.1324462890625,0.0009505703422053232,0.0,0.0,0.06511406844106464,0.028781576082110405,0.3359948898115618,0.027713965793460672,False
8993_01,5,4,raised fleshy surface region on a bitter melon,7,0.09185791015625,0.3504319332737563,0.0,0.0,0.05093833780160858,0.07480858266353607,2.68045352922389,0.12281723192351043,False
8993_01,5,4,raised fleshy surface region on a bitter melon,8,0.1121826171875,0.0,0.0,0.0,0.06207928197456993,0.3199087977409363,0.2135100606834877,-0.007465841297009872,False
8993_01,5,4,raised fleshy surface region on a bitter melon,9,0.228515625,0.0,0.0,0.0,0.0,0.010259104892611504,0.6248802299584797,0.07659156500526945,False
8993_01,5,4,raised fleshy surface region on a bitter melon,10,0.12200927734375,0.0,0.0,0.0,0.0,0.16901999711990356,0.32705206004471415,0.027283678315234844,False
8993_01,5,4,raised fleshy surface region on a bitter melon,11,0.0867919921875,0.23015873015873015,0.0,0.0,0.08162287903667215,0.04671330749988556,2.334078569147237,0.08907261047783482,False
8993_01,5,4,raised fleshy surface region on a bitter melon,12,0.916015625,0.88153886326051,0.9488981156180134,0.5031755440765517,0.058229610932196016,0.06466022878885269,1.834717342702012,0.7285879629731619,True
8993_01,5,4,raised fleshy surface region on a bitter melon,13,0.0889892578125,0.9783027121609799,0.5816033216224848,0.4369526094781044,0.047594050743657045,0.03745104745030403,0.9126477163845417,0.5720157033326999,True
8993_01,5,4,raised fleshy surface region on a bitter melon,14,0.0994873046875,0.0,0.0,0.0,0.016929363689433742,0.11425034701824188,0.27355477483232193,0.021296958049739655,False
8993_01,5,4,raised fleshy surface region on a bitter melon,15,0.0838623046875,0.00919257012888552,0.0,0.0,0.008339651250947688,0.1025947630405426,1.6850846374960076,0.050237245026459015,False
8993_01,5,4,raised fleshy surface region on a bitter melon,16,0.10015869140625,0.0,0.0,0.0,0.019409282700421943,0.21765273809432983,0.18923666560204408,0.005863900629282753,False
8993_01,5,4,raised fleshy surface region on a bitter melon,17,0.0831298828125,0.2705359974627339,0.0,0.0,0.12210593085949889,0.07835155725479126,0.5035132545512616,0.09531741483888335,False
8993_01,5,4,raised fleshy surface region on a bitter melon,18,0.11181640625,0.9689058374889997,0.6612903225806451,0.4632509229220271,0.05353476092695805,0.03762884438037872,1.0887895241137018,0.5984476437317401,True
8993_01,5,4,raised fleshy surface region on a bitter melon,19,0.1231689453125,0.0,0.0,0.0,0.0,0.01515542808920145,1.8672947939955287,0.05641056560787863,False
8993_01,5,4,raised fleshy surface region on a bitter melon,20,0.1041259765625,0.10303667178616657,0.1264771638454168,0.0067802994632262924,0.03534251250684845,0.06852880120277405,17.780102203768763,0.07205077548583701,False
8993_01,5,4,raised fleshy surface region on a bitter melon,21,0.173583984375,0.0,0.0,0.0,0.0,0.08731132000684738,0.5740977323538805,0.05977299111276266,False
8993_01,5,4,raised fleshy surface region on a bitter melon,22,0.091552734375,0.011484474691620587,0.0,0.0,0.18332624415142493,0.12692588567733765,0.3754391568189077,-0.002582206100305613,False
8993_01,5,4,raised fleshy surface region on a bitter melon,23,0.193115234375,0.0,0.0,0.0,0.0,0.12401212751865387,0.9757266049185563,0.09131098631699221,False
8993_01,5,4,raised fleshy surface region on a bitter melon,24,0.10797119140625,0.0,0.0,0.0,0.0,0.01785113662481308,1.29543276908336,0.07328387610188133,False
8993_01,5,4,raised fleshy surface region on a bitter melon,25,0.102294921875,0.0,0.0,0.0,0.0,0.18916592001914978,0.5704247844139253,0.04277609977658205,False
8993_01,5,4,raised fleshy surface region on a bitter melon,26,0.089599609375,0.9410596026490067,0.0,0.0,0.08013245033112583,0.22673505544662476,0.2411370169274992,0.2593743087189667,False
8993_01,5,4,raised fleshy surface region on a bitter melon,27,0.1171875,0.0,0.0,0.0,0.0,0.20420145988464355,0.48674544873842224,0.03666601910830229,False
8993_01,5,4,raised fleshy surface region on a bitter melon,28,0.133544921875,0.0,0.0,0.0,0.0,0.021340662613511086,0.38246566592143083,0.04491539088963358,False
8993_01,5,4,raised fleshy surface region on a bitter melon,29,0.37451171875,0.09461235676182086,1.0,0.02189035943257056,0.0550579944207899,0.11157747358083725,45.68221015649952,0.355873141259199,False
8993_01,5,4,raised fleshy surface region on a bitter melon,30,0.1124267578125,0.0,0.0,0.0,0.08030803080308031,0.20009243488311768,0.2903225806451613,0.004648016437847426,False
8993_01,5,4,raised fleshy surface region on a bitter melon,31,0.080810546875,0.0,0.0,0.0,0.0,0.018705807626247406,1.6259980836793357,0.05740135100507895,False
8993_01,5,4,raised fleshy surface region on a bitter melon,32,0.09466552734375,0.02644466209598433,0.0,0.0,0.05264446620959843,0.038378242403268814,0.6521877994251039,0.05734023998795272,False
8993_01,5,4,raised fleshy surface region on a bitter melon,33,0.296875,0.8952895752895753,0.0,0.0,0.10810810810810811,0.034043192863464355,1.0340146917917599,0.33932934379872215,False
8993_01,5,4,raised fleshy surface region on a bitter melon,34,0.082275390625,0.0,0.0,0.0,0.06596306068601583,0.09316680580377579,0.4236665602044075,0.02312041508984737,False
8993_01,5,4,raised fleshy surface region on a bitter melon,35,0.091064453125,0.0,0.0,0.0,0.0,0.1688224971294403,0.2708399872245289,0.01908913358260709,False
8993_01,5,4,raised fleshy surface region on a bitter melon,36,0.11358642578125,0.0,0.0,0.0,0.062302483069977425,0.12598979473114014,0.3537208559565634,0.01938835937778837,False
8993_01,5,4,raised fleshy surface region on a bitter melon,37,0.11517333984375,0.0,0.0,0.0,0.0,0.16634774208068848,0.42973490897476846,0.034891774132776394,False
8993_01,5,4,raised fleshy surface region on a bitter melon,38,0.173828125,0.0,0.0,0.0,0.033106134371957155,0.07984156161546707,0.6560204407537528,0.06033245845667143,False
8993_01,5,4,raised fleshy surface region on a bitter melon,39,0.0975341796875,0.0,0.0,0.0,0.0,0.25066980719566345,0.3653784733312041,0.020880794853343255,False
8993_01,5,4,raised fleshy surface region on a bitter melon,40,0.116943359375,0.12106850495476087,0.0,0.0,0.22059457130547178,0.15242800116539001,0.37064835515809647,0.021271098570655206,False
8993_01,5,8,raised fleshy surface region on a bitter melon,0,0.10760498046875,0.0,0.0,0.0,0.0660772452303397,0.11179060488939285,0.6252545824847251,0.040774266817808644,False
8993_01,5,8,raised fleshy surface region on a bitter melon,1,0.1507568359375,0.0,0.0,0.0,0.018108651911468814,0.23208391666412354,1.3014256619144602,0.05737342511037839,False
8993_01,5,8,raised fleshy surface region on a bitter melon,2,0.0872802734375,0.0,0.0,0.0,0.02184769038701623,0.13782049715518951,0.46610416060517895,0.03236678781109591,False
8993_01,5,8,raised fleshy surface region on a bitter melon,3,0.95849609375,0.9195309990362994,0.9877800407331976,0.5416400765794512,0.09524574365563765,0.035663262009620667,1.811463485597905,0.7560800093344449,True
8993_01,5,8,raised fleshy surface region on a bitter melon,4,0.08929443359375,0.0,0.0,0.0,0.05931656995486783,0.017664916813373566,0.4512656386383474,0.03354007578627434,False
8993_01,5,8,raised fleshy surface region on a bitter melon,5,0.1796875,0.0,0.0,0.0,0.0,0.01504109613597393,0.7692755309863253,0.08190125478802812,False
8993_01,5,8,raised fleshy surface region on a bitter melon,6,0.08978271484375,0.0,0.0,0.0,0.07284129281234925,0.19573068618774414,0.6031422752400349,0.02879859434296341,False
8993_01,5,8,raised fleshy surface region on a bitter melon,7,0.1331787109375,0.0,0.0,0.0,0.0,0.0892203152179718,1.0218213558335758,0.08713539184904859,False
8993_01,5,8,raised fleshy surface region on a bitter melon,8,0.2337646484375,0.9631679059311776,0.0,0.0,0.06207850596576171,0.03685764968395233,1.6825720104742508,0.3299207145737341,False
8993_01,5,8,raised fleshy surface region on a bitter melon,9,0.1546630859375,0.0,0.0,0.0,0.033823529411764704,0.080184206366539,1.187081757346523,0.07277228478356905,False
8993_01,5,8,raised fleshy surface region on a bitter melon,10,0.14404296875,0.0,0.0,0.0,0.0,0.24313509464263916,0.6528949665405878,0.050065946001835886,False
8993_01,5,8,raised fleshy surface region on a bitter melon,11,0.1134033203125,0.9364068441064639,0.0,0.0,0.07053231939163498,0.043647803366184235,3.060808844922898,0.2843409087689658,False
8993_01,5,8,raised fleshy surface region on a bitter melon,12,0.091552734375,0.0,0.0,0.0,0.0,0.15454910695552826,0.5420424789060226,0.041985797881039545,False
8993_01,5,8,raised fleshy surface region on a bitter melon,13,0.335205078125,0.09451785938787768,1.0,0.012002877617444507,0.05499601883023454,0.11150740087032318,83.31335466977015,0.34917038969142183,False
8993_01,5,8,raised fleshy surface region on a bitter melon,14,0.2122802734375,0.0,0.0,0.0,0.0,0.009770091623067856,1.0302589467558918,0.10234240673088953,False
8993_01,5,8,raised fleshy surface region on a bitter melon,15,0.182373046875,0.0,0.0,0.0,0.0,0.13388578593730927,1.5766656968286297,0.061913891677861724,False
8993_01,5,8,raised fleshy surface region on a bitter melon,16,0.198974609375,0.0,0.0,0.0,0.0,0.013956807553768158,1.3017166133255746,0.08421771741654119,False
8993_01,5,8,raised fleshy surface region on a bitter melon,17,0.10858154296875,0.0,0.0,0.0,0.0012143290831815423,0.44336774945259094,0.4791969741053244,0.01565325731183237,False
8993_01,5,8,raised fleshy surface region on a bitter melon,18,0.10931396484375,0.0,0.0,0.0,0.0,0.26790231466293335,0.5443700901949374,0.035235097823810325,False
8993_01,5,8,raised fleshy surface region on a bitter melon,19,0.097412109375,0.0,0.0,0.0,0.0,0.009113520383834839,0.4393366307826593,0.046107301956905954,False
8993_01,5,8,raised fleshy surface region on a bitter melon,20,0.1458740234375,0.0,0.0,0.0,0.0,0.1691633015871048,0.770730288041897,0.06563024172888338,False
8993_01,5,8,raised fleshy surface region on a bitter melon,21,0.10015869140625,0.10448947159316647,0.0,0.0,0.21056813667063964,0.1535583734512329,0.7323247017748036,0.045463773946594344,False
8993_01,5,8,raised fleshy surface region on a bitter melon,22,0.0831298828125,0.0,0.0,0.0,0.07084607543323139,0.09986189752817154,0.5708466686063427,0.03348515253710742,False
8993_01,5,8,raised fleshy surface region on a bitter melon,23,0.139404296875,0.0,0.0,0.0,0.0,0.17184306681156158,0.4812336339831248,0.04147976099872506,False
8993_01,5,3,raised fleshy surface region on a bitter melon,0,0.1279296875,0.0,0.0,0.0,0.0,0.29643356800079346,0.8737092930897538,0.061533620507116825,False
8993_01,5,3,raised fleshy surface region on a bitter melon,1,0.237060546875,0.9393773894046968,0.0,0.0,0.061714909885308575,0.09034936875104904,1.4543288324066719,0.3269101954258445,False
8993_01,5,3,raised fleshy surface region on a bitter melon,2,0.1494140625,0.0,0.0,0.0,0.0,0.16945350170135498,1.1715647339158062,0.07265815312660345,False
8993_01,5,3,raised fleshy surface region on a bitter melon,3,0.1573486328125,0.0,0.0,0.0,0.0,0.18200328946113586,0.6838760921366164,0.05903166015153845,False
8993_01,5,3,raised fleshy surface region on a bitter melon,4,0.22021484375,0.2637215528781794,0.12946783161239078,0.08844275637547477,0.11914323962516733,0.19191238284111023,0.5933280381254964,0.15800590080238186,False
8993_01,5,3,raised fleshy surface region on a bitter melon,5,0.08782958984375,0.0,0.0,0.0,0.04934965570007651,0.03551725298166275,2.0762509928514694,0.03635922639581568,False
8993_01,5,3,raised fleshy surface region on a bitter melon,6,0.0853271484375,0.0,0.0,0.0,0.0,0.12309910356998444,3.3200953137410645,0.024487023306805553,False
8993_01,5,3,raised fleshy surface region on a bitter melon,7,0.08294677734375,0.0,0.0,0.0,0.0,0.1083233579993248,0.9976171564733916,0.08109711715917535,False
8993_01,5,3,raised fleshy surface region on a bitter melon,8,0.2069091796875,0.0,0.0,0.0,0.0,0.01456956472247839,3.1405877680698966,0.04913647518085752,False
8993_01,5,3,raised fleshy surface region on a bitter melon,9,0.37353515625,0.0,0.0,0.0,0.025682182985553772,0.20869487524032593,0.9896743447180302,0.1021661397111056,False
8993_01,5,3,raised fleshy surface region on a bitter melon,10,0.11041259765625,0.0,0.0,0.0,0.0,0.12865003943443298,2.358220810166799,0.03688138865830321,False
8993_01,5,3,raised fleshy surface region on a bitter melon,11,0.081298828125,0.06490299823633157,0.0,0.0,0.06331569664902999,0.05260060355067253,4.503574265289912,0.028821179697648133,False
8993_01,5,3,raised fleshy surface region on a bitter melon,12,0.226806640625,0.0,0.0,0.0,0.03549060542797495,0.10314441472291946,1.5218427323272439,0.06443497229841905,False
8993_01,5,3,raised fleshy surface region on a bitter melon,13,0.084716796875,0.0,0.0,0.0,0.038480513073507645,0.06318430602550507,1.6100079428117553,0.04710436438420281,False
8993_01,5,3,raised fleshy surface region on a bitter melon,14,0.161376953125,0.0,0.0,0.0,0.01712962962962963,0.23919609189033508,3.431294678316124,0.02011843591266208,False
8993_01,5,3,raised fleshy surface region on a bitter melon,15,0.1295166015625,0.0,0.0,0.0,0.11472982975573649,0.10995759069919586,1.0730738681493248,0.05835160254814463,False
8993_01,5,3,raised fleshy surface region on a bitter melon,16,0.1556396484375,0.0,0.0,0.0,0.0,0.16941629350185394,0.7029388403494837,0.06135856156031039,False
8993_01,5,3,raised fleshy surface region on a bitter melon,17,0.1748046875,0.0,0.0,0.0,0.0,0.24404601752758026,0.5162827640984908,0.04275550222567284,False
8993_01,5,3,raised fleshy surface region on a bitter melon,18,0.15234375,0.0,0.0,0.0,0.0,0.057512350380420685,0.9324861000794281,0.0882791499759206,False
8993_01,5,3,raised fleshy surface region on a bitter melon,19,0.10205078125,0.0,0.0,0.0,0.04962121212121212,0.03814781829714775,2.096902303415409,0.03742154101350091,False
8993_01,5,3,raised fleshy surface region on a bitter melon,20,0.1578369140625,0.0,0.0,0.0,0.0962800875273523,0.11330168694257736,0.7259729944400317,0.048698116781825895,False
8993_01,5,3,raised fleshy surface region on a bitter melon,21,0.1600341796875,0.0,0.0,0.0,0.058900523560209424,0.14432072639465332,0.6068308181096108,0.04442480418765471,False
8993_01,5,3,raised fleshy surface region on a bitter melon,22,0.2122802734375,0.0,0.0,0.0,0.0,0.32320234179496765,0.5385226370135028,0.042699256429982804,False
8993_01,5,3,raised fleshy surface region on a bitter melon,23,0.2822265625,0.0,0.0,0.0,0.0,0.27699533104896545,1.4352660841938045,0.06744635459660296,False
8993_01,5,3,raised fleshy surface region on a bitter melon,24,0.2108154296875,0.0,0.0,0.0,0.010279001468428781,0.11746744811534882,1.0818109610802225,0.0877947288410254,False
8993_01,5,3,raised fleshy surface region on a bitter melon,25,0.2481689453125,0.3914053426248548,0.0,0.0,0.15447154471544716,0.19509494304656982,1.3677521842732328,0.15136199274406476,False
8993_01,5,3,raised fleshy surface region on a bitter melon,26,0.34033203125,0.0,0.0,0.0,0.06828885400313972,0.33655768632888794,1.011914217633042,0.07931554281543152,False
8993_01,5,3,raised fleshy surface region on a bitter melon,27,0.08428955078125,0.0,0.0,0.0,0.0,0.0584578700363636,2.6624305003971407,0.03548584918773829,False
8993_01,5,3,raised fleshy surface region on a bitter melon,28,0.1541748046875,0.0,0.0,0.0,0.0,0.09578432887792587,1.579030976965846,0.06150221415568645,False
8993_01,5,3,raised fleshy surface region on a bitter melon,29,0.1192626953125,0.0,0.0,0.0,0.0,0.10644946992397308,1.0603653693407467,0.08124125872747728,False
8993_01,5,3,raised fleshy surface region on a bitter melon,30,0.08612060546875,0.08726958525345622,0.0,0.0,0.09043778801843318,0.03617829829454422,2.7577442414614772,0.04279735164982934,False
8993_01,5,3,raised fleshy surface region on a bitter melon,31,0.1075439453125,0.0,0.0,0.0,0.0,0.01615855284035206,4.398729150119142,0.02979966035508946,False
8993_01,5,3,raised fleshy surface region on a bitter melon,32,0.253173828125,0.0,0.0,0.0,0.06941309255079006,0.10121846944093704,1.4074662430500398,0.06524049242920585,False
8993_01,5,3,raised fleshy surface region on a bitter melon,33,0.408447265625,0.0,0.0,0.0,0.08734939759036145,0.3256397843360901,0.7911040508339953,0.06878093367676012,False
8993_01,5,3,raised fleshy surface region on a bitter melon,34,0.11810302734375,0.0,0.0,0.0,0.0,0.020849118009209633,2.208895949166005,0.04872162190236148,False
8993_01,5,3,raised fleshy surface region on a bitter melon,35,0.1273193359375,0.0,0.0,0.0,0.0740049751243781,0.12462585419416428,1.2772041302621129,0.053144072872489234,False
8993_01,5,3,raised fleshy surface region on a bitter melon,36,0.1016845703125,0.19400070997515087,0.0,0.0,0.18494852680156196,0.25930681824684143,4.474980142970612,0.026665270709382075,False
8993_01,5,3,raised fleshy surface region on a bitter melon,37,0.14501953125,0.0,0.0,0.0,0.0467687074829932,0.1298842430114746,0.9340746624305004,0.07238383580692342,False
8993_01,5,3,raised fleshy surface region on a bitter melon,38,0.1591796875,0.0,0.0,0.0,0.06131767775603392,0.08408302813768387,1.2176330420969024,0.06581262409764804,False
8993_01,5,3,raised fleshy surface region on a bitter melon,39,0.10009765625,0.30743525480367584,0.0,0.0,0.14828738512949038,0.07492155581712723,1.9015091342335186,0.10451423488613358,False
8993_01,5,3,raised fleshy surface region on a bitter melon,40,0.17041015625,0.0,0.0,0.0,0.03808752025931929,0.09511891007423401,0.9801429706115965,0.08363363954112514,False
8993_01,5,3,raised fleshy surface region on a bitter melon,41,0.09429931640625,0.0,0.0,0.0,0.08347676419965576,0.086580790579319,0.9229547259729944,0.0615304799603129,False
8993_01,5,3,raised fleshy surface region on a bitter melon,42,0.3154296875,0.9688782489740082,0.0,0.0,0.056429548563611494,0.036491215229034424,4.644956314535346,0.31215524749781953,False
8993_01,5,3,raised fleshy surface region on a bitter melon,43,0.09735107421875,0.0,0.0,0.0,0.054600606673407485,0.030722787603735924,1.5710881652104844,0.049224305897951126,False
8993_01,5,3,raised fleshy surface region on a bitter melon,44,0.133056640625,0.0,0.0,0.0,0.08085106382978724,0.06514132767915726,0.7466243050039714,0.05431522229502768,False
8993_01,5,3,raised fleshy surface region on a bitter melon,45,0.11669921875,0.0,0.0,0.0,0.0013844023996308261,0.1876640021800995,5.163621922160445,0.014206906672423298,False
8993_01,5,3,raised fleshy surface region on a bitter melon,46,0.103515625,0.0,0.0,0.0,0.0008149959250203749,0.12017190456390381,0.9745830023828436,0.0806117636405111,False
8993_01,5,3,raised fleshy surface region on a bitter melon,47,0.1407470703125,0.0,0.0,0.0,0.0871130309575234,0.1554122120141983,1.1032565528196983,0.05954666427694008,False
8993_01,5,3,raised fleshy surface region on a bitter melon,48,0.1920166015625,0.0,0.0,0.0,0.0,0.24358609318733215,0.8792692613185068,0.07389664563799397,False
8993_01,5,3,raised fleshy surface region on a bitter melon,49,0.084716796875,0.0,0.0,0.0,0.029315960912052116,0.14970152080059052,0.7315329626687848,0.05084933879204512,False
8993_01,5,3,raised fleshy surface region on a bitter melon,50,0.1046142578125,0.0,0.0,0.0,0.0,0.11156785488128662,1.3216838760921366,0.06415712870084322,False
8993_01,5,3,raised fleshy surface region on a bitter melon,51,0.0968017578125,0.0,0.0,0.0,0.05042016806722689,0.15290464460849762,0.756155679110405,0.049792260084207215,False
8993_01,5,3,raised fleshy surface region on a bitter melon,52,0.121337890625,0.0,0.0,0.0,0.03229665071770335,0.12146194279193878,0.6640190627482129,0.05150578632796126,False
8993_01,5,3,raised fleshy surface region on a bitter melon,53,0.098876953125,0.0,0.0,0.0,0.14970601537765718,0.11105749756097794,1.7561556791104052,0.018593479436697966,False
